Sample,red,green,blue,black,Material
1298,55.60249708334712,40.41022242690294,36.45656923994939,106.72566537131058,9.0
1299,46.166958286352255,33.454421973292554,30.10398720944964,88.02538808368654,2.0
1300,47.042408014355715,34.068413448413345,30.61796386168905,89.59593847872003,2.0
1301,46.205790733429154,33.495784007643834,30.15556967208123,88.1517558090922,2.0
1302,50.77733604843618,36.85371349868273,33.23948742571223,97.06312945217802,2.0
1303,48.39989730727089,35.10757891824966,31.649551589227464,92.41841345688492,2.0
1304,57.74175027318358,41.963682022090936,37.81220691403182,110.65777692604254,2.0
1305,57.62101234611035,41.87922524586314,37.73647472113693,110.43188869681495,2.0
1306,57.72265368819524,41.949072057036844,37.797721251818174,110.6163482806557,2.0
1307,57.5237752361908,41.81146544357812,37.68031348188154,110.25590328456451,2.0
1308,57.75258367346913,41.97260967469048,37.81891381162029,110.68045231440202,2.0
1309,57.601842201938084,41.85138941596263,37.69128032806777,110.26835041086996,2.0
1310,57.4725948821939,41.760036752539705,37.607122581755505,110.01541474584954,2.0
1311,57.422219841690676,41.72721548418893,37.58867438503591,109.93807858153613,2.0
1312,57.49306732587032,41.78110560335103,37.63905093719341,110.09510358223615,2.0
1313,57.499369621695564,41.789572888571826,37.651898216421756,110.12302687569266,2.0
1314,57.76001839932199,41.96643176720914,37.78247338734245,110.49179798361673,2.0
1315,57.9708464625333,42.14243499963869,37.97441275674529,111.03104467014026,2.0
1316,57.86667582939725,42.07246565307907,37.92133728481366,110.84252804000333,2.0
1317,57.94627998506117,42.12673209763932,37.96347817745091,110.99013684110322,2.0
1318,58.00527552997799,42.18098925425076,38.028512053698975,111.16698093508418,2.0
1319,58.134155762534654,42.24523219519362,38.05535456191011,111.20651303229921,2.0
1320,58.169188583239176,42.28322758943427,38.10844126695248,111.3354735003527,2.0
1321,58.15542946156594,42.272160461457496,38.09550552765295,111.29885102557373,2.0
1322,58.26660169417681,42.36131161209499,38.18652789042326,111.5731777095524,2.0
1323,58.177858536371005,42.285922890595515,38.1021587620223,111.33300984264773,2.0
1324,47.42025320872379,34.41007047982919,31.01096108729535,90.61997533330673,2.0
1325,47.1586104093127,34.21546820911506,30.825671925315184,90.11068286514727,2.0
1326,47.15341408721264,34.21027928074545,30.825141783838028,90.09599410422996,2.0
1327,46.60965051713842,33.80157844411961,30.433158039210575,88.99792778942358,2.0
1328,46.66146512262058,33.839961723137094,30.472551483508695,89.09621303329732,2.0
1329,35.53690432771586,25.96776120981786,24.646653457208267,71.36664832549194,8.0
1330,35.73475571600798,26.143105933900006,24.87064462906117,72.00416220436347,8.0
1331,35.4871346402375,25.932020063600746,24.609541964833866,71.2624478639566,8.0
1332,35.70324693139384,26.118212312467,24.84079819243396,71.92898805539149,8.0
1333,35.68808807556461,26.10409271900002,24.822044470739343,71.89524288502423,8.0
1334,46.06463487441408,33.602611515560326,30.956988456898223,88.79755403036073,8.0
1335,45.988413571735435,33.520395415425696,30.810552674947488,88.42693406367857,8.0
1336,46.006770962931256,33.53847251711221,30.83980641748299,88.49276132579578,8.0
1337,46.021991536657566,33.556461240787584,30.868552774168958,88.56535394016417,8.0
1338,45.765957463568625,33.358584714941244,30.66280795495266,87.99269168452636,8.0
1339,48.5063958597204,35.40464786443692,32.447266382725275,93.05366775542154,8.0
1340,48.40692949884555,35.3136671699635,32.31911211002148,92.7206021484296,8.0
1341,48.35677912904485,35.277922484065115,32.284687574446096,92.60950539517803,8.0
1342,48.484463483900214,35.38318244410573,32.413944502002494,92.97827739924364,8.0
1343,48.46461251004223,35.37512872626477,32.41271466802867,92.96059898853085,8.0
1344,49.77607096625411,36.355372551973886,33.3005430914628,95.33520409608394,8.0
1345,49.619218109228306,36.209705286163285,33.09801610895143,94.81458035521324,8.0
1346,49.74449247373849,36.32578329811046,33.26166534746393,95.23399117413385,8.0
1347,49.75540766063268,36.334629461689175,33.26583213464898,95.25633448832184,8.0
1348,49.637236434790196,36.22583148354824,33.11866527282443,94.8673163376665,8.0
1349,52.19583294933591,38.085714439276984,34.76608259155252,99.5062183324286,8.0
1350,52.13081277616091,38.0208944331825,34.67367932509856,99.26923731863414,8.0
1351,52.18613459614471,38.070219180641345,34.741194803117594,99.43937731265737,8.0
1352,52.30453180238034,38.14797396491916,34.813315248353724,99.66638611967232,8.0
1353,52.21996069746427,38.1044211104727,34.78551872185158,99.564924852991,8.0
1354,36.76918459622365,26.960889186573475,25.62478650296383,73.62031511408283,8.0
1355,36.732712228393765,26.94232881801966,25.629541480101288,73.62245992667796,8.0
1356,36.59442395893733,26.802849720777346,25.427978489341307,73.11630799694547,8.0
1357,36.761489548780546,26.97229550588714,25.651995066337157,73.7093452868586,8.0
1358,36.481536345162866,26.707041002495075,25.317535220586635,72.81668948295204,8.0
1359,38.12284598783147,27.9903722342116,26.984082625974548,78.88215914382423,8.0
1360,37.8309389491869,27.761701001260732,26.73577041959186,78.1340006009922,8.0
1361,38.15885188072261,28.017276676571576,27.015892273976732,78.98188180691874,8.0
1362,38.135476097420835,28.00760115376236,27.014728470829112,78.9696208714482,8.0
1363,37.93929874827392,27.84572972890482,26.80936759818621,78.37325276672846,8.0
1364,47.91789045856972,35.04214029311578,32.60733620331658,93.78822928153059,8.0
1365,47.946238729694926,35.01296177392874,32.480789788783255,93.51527730207238,8.0
1366,47.829639760780225,34.93572279928983,32.45689144215559,93.39300985071745,8.0
1367,47.8713445569186,35.00525803629327,32.56909350312321,93.66725277173356,8.0
1368,47.953369883797585,35.06832456257435,32.633005211778325,93.86426712451487,8.0
1369,49.47638048670044,36.18700042506421,33.52649745658712,96.38495257787687,8.0
1370,49.56064179131102,36.19233455668754,33.40647456214741,96.17571671812671,8.0
1371,49.59857630694748,36.21580362714207,33.42727330486082,96.23466028403621,8.0
1372,49.619601765837956,36.23365512937901,33.439511993304954,96.27004821077543,8.0
1373,49.49399863050387,36.19704006761028,33.52315938612081,96.37808584755015,8.0
1374,51.1844209048089,37.43457697558662,34.509756513187654,98.98134968589423,8.0
1375,51.36475078453866,37.5037019252594,34.42192097896253,98.92575169090705,8.0
1376,50.99718363721533,37.275500270245566,34.307774586531615,98.40932667005114,8.0
1377,51.544778813195464,37.618997602202384,34.465812225322296,99.14778794267262,8.0
1378,51.47975655222031,37.580482172763396,34.46245631049024,99.1027152064103,8.0
1379,53.07248199621326,38.77202666459915,35.60104281798365,102.0348754819238,8.0
1380,53.35767303719466,38.910307841061766,35.548539632809494,102.18679870284339,8.0
1381,52.995612147999225,38.703549601921516,35.506888353106184,101.77540222549246,8.0
1382,53.441949247732644,38.97109812847273,35.59654146364562,102.35061070747912,8.0
1383,53.204538210326135,38.817172657124104,35.53188456353991,102.00184423400296,8.0
1384,39.88606967021289,29.240112817197357,27.81007259869233,80.77354216175334,8.0
1385,40.05341495746414,29.365038104435065,27.915121175128796,81.1064623317289,8.0
1386,39.24842541040192,28.848406259797855,27.662518940098526,80.28373764839614,8.0
1387,39.362405198793866,28.950222625454114,27.809903959329887,80.7336719677178,8.0
1388,39.160270363804884,28.77802732645155,27.586338750069007,80.07854357768704,8.0
1389,53.86557138132052,39.31221356580729,35.94421398116836,104.91153133192799,7.0
1390,52.628037760385624,38.394687967517974,35.06283632787127,102.34489320154007,7.0
1391,53.85996719311045,39.316636094713644,35.96625780848886,104.95632920779211,7.0
1392,53.816951617843,39.28048106003196,35.92432065458983,104.84793279667188,7.0
1393,53.818535738312285,39.26923959561416,35.88718694519572,104.77201158431018,7.0
1394,57.6782028215829,41.9690828951612,38.00732516557096,110.89207994902867,7.0
1395,57.65633352825723,41.937876626212905,37.9370346768878,110.75504285751784,7.0
1396,57.65006757187301,41.93349431696862,37.93043186324745,110.7416969081607,7.0
1397,57.68112750230733,41.97388203741924,38.01638926098266,110.91136029606729,7.0
1398,57.654627880301504,41.934073384194505,37.92619290832262,110.73783090031846,7.0
1399,57.8731992945326,42.10708828384267,38.10937628588661,111.18831350031614,7.0
1400,57.853985746679655,42.0806881026953,38.03739197198885,111.06515083585924,7.0
1401,57.87790347961017,42.112678317093604,38.11570683285761,111.20732588929938,7.0
1402,57.86372276595313,42.10322138276986,38.106270953550705,111.18171451702062,7.0
1403,57.876339953555004,42.11093360862138,38.11419890481811,111.20200033022694,7.0
1404,58.10689913346806,42.2817629997233,38.2596608736433,111.60641576071825,7.0
1405,58.10910533425197,42.26821243268441,38.205718565758396,111.5215554292625,7.0
1406,58.109190712105644,42.2836229148667,38.26137999477543,111.61123492644141,7.0
1407,58.1050253793356,42.28193869700449,38.26365157811378,111.61087818936018,7.0
1408,58.13103272733297,42.28352591528657,38.209431190581896,111.55438620716203,7.0
1409,58.48509222814115,42.55149167563722,38.48805550406015,112.27204800697018,7.0
1410,58.50564480398311,42.549693107187295,38.43190302278556,112.21248889800239,7.0
1411,58.474889217737136,42.54434600711144,38.47878305461691,112.24823348480106,7.0
1412,58.489000988759656,42.552040366455614,38.48139470231804,112.2670995293082,7.0
1413,58.46512444169951,42.53320084243306,38.46148086078725,112.207566248296,7.0
1414,54.061430163364335,39.45499417013677,36.05813299142219,105.10279290820264,7.0
1415,54.118583019175105,39.45965394830136,35.96803549043168,104.96352798930181,7.0
1416,54.09423245587711,39.47424952207433,36.06992122274128,105.13300677318333,7.0
1417,54.08449598343857,39.473599283473746,36.08260982084593,105.16281945575572,7.0
1418,54.0946000378335,39.471219863329274,36.06278141780548,105.1181334595484,7.0
1419,53.06656975167542,38.776223620570875,35.50198515952276,103.68225986948929,7.0
1420,51.51238682058896,37.61625706651632,34.40941952331516,100.46455339787246,7.0
1421,53.30260431309196,38.942157233107736,35.65535945136433,104.13368724387568,7.0
1422,53.17900513768093,38.85764669056934,35.58070225439609,103.90969197896253,7.0
1423,53.299709719323474,38.93770783454549,35.645523615240556,104.11541468269726,7.0
1424,57.87657436203726,42.132573317043736,38.15148751242558,111.41846505104564,7.0
1425,57.84326956737277,42.10875207263035,38.11225071036573,111.3373001428483,7.0
1426,57.876578893213406,42.13383271320852,38.15453404914297,111.42396560796914,7.0
1427,57.82987312450532,42.099642948798746,38.104365274026655,111.31439837076363,7.0
1428,57.86066639276195,42.120575466777204,38.12835758382423,111.37418375231914,7.0
1429,58.03320103155063,42.25336883188092,38.26024442508829,111.70418155329338,7.0
1430,58.082159754535624,42.281249647138395,38.257888323364924,111.75087369821885,7.0
1431,58.09032166975382,42.288558453968136,38.26386777983831,111.77199255649502,7.0
1432,58.01628304794903,42.23950736609601,38.24689368274149,111.66231762622922,7.0
1433,58.02182700146852,42.23878900700859,38.23242683618945,111.64705513123016,7.0
1434,58.27825691803788,42.430432699617036,38.40328601836261,112.09107015109733,7.0
1435,58.27557029379997,42.4267886489003,38.39540683944678,112.075205855443,7.0
1436,58.31172084550394,42.44766282158617,38.38867872410858,112.10785378024256,7.0
1437,58.2788956847195,42.430359140731355,38.40237339695163,112.08968099135353,7.0
1438,58.31630975579532,42.45452797548129,38.404612362997355,112.13968764244633,7.0
1439,58.63947303909011,42.68552237403687,38.61621038364778,112.70390380845954,7.0
1440,58.60460949567775,42.657848077624784,38.56714878664738,112.59500803855333,7.0
1441,58.63991844484926,42.68484073906392,38.61436211582328,112.70121729617887,7.0
1442,58.62576086048024,42.67124557493463,38.58731060552899,112.6441958279078,7.0
1443,58.6345794968911,42.67845279982507,38.596667342676746,112.66903142362197,7.0
1444,54.38322668492238,39.70950044113954,36.28837814566926,105.84664628100263,7.0
1445,54.44157202318222,39.768117207033015,36.36280674691473,106.06158430508731,7.0
1446,54.492433193672866,39.79893294913953,36.37986759033192,106.12126782628853,7.0
1447,54.5475290119301,39.819823719890664,36.37240488794836,106.0803203749961,7.0
1448,54.48808517169085,39.792720554539336,36.37020740540578,106.0749602442514,7.0
1449,51.07235468702079,37.44938994625007,34.51788954570152,101.09367204704627,2.0
1450,50.99675418391318,37.389525982782814,34.461748762997544,100.9274915723366,2.0
1451,51.01793593855665,37.39911365325223,34.46578562057418,100.98497498354511,2.0
1452,50.98978907016908,37.36335663872975,34.41187439823004,100.75852927976962,2.0
1453,51.03794319527789,37.415035693169116,34.49002492589136,101.04011814740585,2.0
1454,56.248934222615034,41.03586766559919,37.34030063314634,108.72293006734732,2.0
1455,56.308635265670965,41.076830413536776,37.378002068342326,108.81518530846316,2.0
1456,56.23695751887591,41.02921012777885,37.340708207144274,108.72577263489191,2.0
1457,56.36810551718466,41.11184053732718,37.397942856184756,108.87766493936161,2.0
1458,56.30751238418302,41.0796033815922,37.38863629892326,108.84667453065288,2.0
1459,56.6843457298218,41.35035362996054,37.611101659743305,109.41729647461085,2.0
1460,56.58255209044846,41.28417878802452,37.56153931123548,109.28181431158006,2.0
1461,56.687884262800225,41.34901922890664,37.605189759779094,109.40656106766978,2.0
1462,56.63070088039364,41.31851106341717,37.59130336731666,109.36930335398576,2.0
1463,56.68783938796314,41.35165796897691,37.61318832236005,109.42143038958608,2.0
1464,57.05932426090144,41.63219441436779,37.851478271060174,110.05224655767323,2.0
1465,57.13674544373835,41.675545644145124,37.874159100669374,110.12910359592559,2.0
1466,57.07057636878001,41.640821903563065,37.85875769439771,110.07730358023018,2.0
1467,57.144270016825665,41.68593686631981,37.888331000925014,110.16549585067541,2.0
1468,57.160688292004,41.69516554011288,37.89326440397227,110.1861151663452,2.0
1469,57.765106902821536,42.11786898692509,38.23749282959635,111.170801341342,2.0
1470,57.77044063431964,42.11953848441051,38.23343702256156,111.16897986771997,2.0
1471,57.784008551277765,42.10160804465765,38.16815446481229,111.05564955184055,2.0
1472,57.76549821630955,42.11512958992677,38.22445169002038,111.15235303276435,2.0
1473,57.76042819863791,42.11198996624499,38.22604302503256,111.14352552568246,2.0
1474,51.71064408242909,37.91338339697827,34.97463110761204,102.00089896646365,2.0
1475,51.7639748651014,37.95436033735277,35.014192642914786,102.14269024896801,2.0
1476,51.694536666984995,37.87607325162438,34.905366930116145,101.79287095160106,2.0
1477,51.71316274762192,37.91525963408395,34.982106616579635,102.05886340594344,2.0
1478,51.647888223378686,37.86610644633232,34.93686134968757,101.91770346240075,2.0
1479,50.55323281540245,37.04541807555083,34.17940321023492,100.34252278384827,2.0
1480,49.93381751816193,36.562113143059946,33.69164116082659,98.87411490294835,2.0
1481,50.550879167128194,37.039254862169216,34.16984498799991,100.32142179163843,2.0
1482,50.44616606377049,36.955101224265235,34.081988398299686,100.09792578924133,2.0
1483,49.63120992517101,36.33636839794947,33.47955878934292,98.24235049819366,2.0
